MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  4 ,  116239 ,  10 ,  252 ,  52.31 ,  0.22 ,  14.09
2 ,  4 ,  116261 ,  236 ,  62 ,  50.00 ,  0.20 ,  13.39
2 ,  4 ,  116283 ,  236 ,  62 ,  50.22 ,  0.19 ,  13.00
2 ,  4 ,  116304 ,  236 ,  62 ,  50.22 ,  0.18 ,  13.00
2 ,  4 ,  116326 ,  236 ,  62 ,  50.88 ,  0.18 ,  13.00
2 ,  4 ,  116347 ,  236 ,  62 ,  53.09 ,  0.19 ,  13.10
2 ,  4 ,  116371 ,  0 ,  244 ,  55.73 ,  0.21 ,  13.69
2 ,  4 ,  116392 ,  0 ,  244 ,  55.62 ,  0.22 ,  13.89
2 ,  4 ,  116415 ,  0 ,  244 ,  55.07 ,  0.22 ,  13.89
2 ,  4 ,  116436 ,  0 ,  244 ,  54.19 ,  0.21 ,  13.79
2 ,  4 ,  116458 ,  0 ,  244 ,  52.65 ,  0.20 ,  13.69
2 ,  4 ,  116480 ,  51 ,  230 ,  51.21 ,  0.18 ,  13.30
2 ,  4 ,  116501 ,  51 ,  230 ,  50.00 ,  0.17 ,  13.00
2 ,  4 ,  116523 ,  51 ,  230 ,  49.12 ,  0.16 ,  12.70
2 ,  4 ,  116544 ,  51 ,  230 ,  48.24 ,  0.16 ,  12.40
2 ,  4 ,  116569 ,  51 ,  230 ,  47.36 ,  0.15 ,  12.10
2 ,  4 ,  116590 ,  50 ,  241 ,  46.70 ,  0.14 ,  11.91
2 ,  4 ,  116612 ,  50 ,  241 ,  45.93 ,  0.13 ,  11.61
2 ,  4 ,  116633 ,  50 ,  241 ,  45.05 ,  0.13 ,  11.41
2 ,  4 ,  116655 ,  50 ,  241 ,  44.28 ,  0.12 ,  11.11
2 ,  4 ,  116676 ,  50 ,  241 ,  43.50 ,  0.11 ,  10.81
2 ,  4 ,  116698 ,  213 ,  43 ,  42.84 ,  0.11 ,  10.62
2 ,  4 ,  116719 ,  213 ,  43 ,  42.95 ,  0.10 ,  10.42
2 ,  4 ,  116742 ,  213 ,  43 ,  42.95 ,  0.11 ,  10.52
2 ,  4 ,  116765 ,  213 ,  43 ,  42.95 ,  0.10 ,  10.42
2 ,  4 ,  116787 ,  213 ,  43 ,  44.06 ,  0.10 ,  10.42
2 ,  4 ,  116808 ,  241 ,  50 ,  45.38 ,  0.11 ,  10.42
2 ,  4 ,  116830 ,  241 ,  50 ,  47.69 ,  0.12 ,  10.91
2 ,  4 ,  116851 ,  241 ,  50 ,  50.88 ,  0.15 ,  11.61
2 ,  4 ,  116874 ,  241 ,  50 ,  54.08 ,  0.17 ,  12.50
2 ,  4 ,  116895 ,  241 ,  50 ,  57.16 ,  0.20 ,  13.39
2 ,  4 ,  116917 ,  53 ,  255 ,  59.80 ,  0.22 ,  14.19
2 ,  4 ,  116938 ,  53 ,  255 ,  59.69 ,  0.22 ,  14.49
2 ,  4 ,  116962 ,  53 ,  255 ,  58.59 ,  0.22 ,  14.49
2 ,  4 ,  116983 ,  53 ,  255 ,  56.17 ,  0.22 ,  14.19
2 ,  4 ,  117006 ,  53 ,  255 ,  53.86 ,  0.20 ,  13.69
2 ,  4 ,  117027 ,  240 ,  48 ,  51.43 ,  0.18 ,  13.20
2 ,  4 ,  117049 ,  240 ,  48 ,  51.43 ,  0.17 ,  12.90
2 ,  4 ,  117070 ,  240 ,  48 ,  51.43 ,  0.17 ,  12.90
2 ,  4 ,  117092 ,  240 ,  48 ,  52.42 ,  0.17 ,  12.90
2 ,  4 ,  117113 ,  240 ,  48 ,  54.63 ,  0.18 ,  13.10
2 ,  4 ,  117135 ,  252 ,  54 ,  57.27 ,  0.20 ,  13.69
2 ,  4 ,  117159 ,  252 ,  54 ,  60.46 ,  0.23 ,  14.49
2 ,  4 ,  117181 ,  252 ,  54 ,  63.55 ,  0.26 ,  15.28
2 ,  4 ,  117202 ,  252 ,  54 ,  66.30 ,  0.28 ,  16.07
2 ,  4 ,  117224 ,  252 ,  54 ,  68.83 ,  0.31 ,  16.77
2 ,  4 ,  117245 ,  1 ,  234 ,  71.04 ,  0.33 ,  17.36
2 ,  4 ,  117267 ,  1 ,  234 ,  70.93 ,  0.34 ,  17.66
2 ,  4 ,  117288 ,  1 ,  234 ,  69.83 ,  0.34 ,  17.66
2 ,  4 ,  117311 ,  1 ,  234 ,  67.73 ,  0.33 ,  17.46
2 ,  4 ,  117332 ,  1 ,  234 ,  65.42 ,  0.31 ,  17.26
2 ,  4 ,  117356 ,  58 ,  237 ,  63.22 ,  0.30 ,  16.67
2 ,  4 ,  117378 ,  58 ,  237 ,  61.35 ,  0.28 ,  16.17
2 ,  4 ,  117404 ,  58 ,  237 ,  59.03 ,  0.25 ,  15.58
2 ,  4 ,  117427 ,  58 ,  237 ,  57.38 ,  0.24 ,  15.18
2 ,  4 ,  117448 ,  58 ,  237 ,  55.95 ,  0.23 ,  14.78
2 ,  4 ,  117470 ,  51 ,  255 ,  54.52 ,  0.21 ,  14.39
2 ,  4 ,  117491 ,  51 ,  255 ,  52.87 ,  0.20 ,  13.89
2 ,  4 ,  117513 ,  51 ,  255 ,  50.99 ,  0.18 ,  13.39
2 ,  4 ,  117534 ,  51 ,  255 ,  49.12 ,  0.17 ,  12.80
2 ,  4 ,  117559 ,  51 ,  255 ,  47.03 ,  0.15 ,  12.20
2 ,  4 ,  117580 ,  13 ,  237 ,  45.38 ,  0.13 ,  11.71
2 ,  4 ,  117602 ,  13 ,  237 ,  44.17 ,  0.12 ,  11.21
2 ,  4 ,  117623 ,  13 ,  237 ,  43.06 ,  0.11 ,  10.81
2 ,  4 ,  117645 ,  13 ,  237 ,  42.07 ,  0.11 ,  10.52
2 ,  4 ,  117666 ,  13 ,  237 ,  41.08 ,  0.10 ,  10.22
